1.173893332481384277e+00,-1.118665337562561035e-01,3.536384403705596924e-01,2.560207620263099670e-02,7.152792811393737793e-01,1.593673378229141235e-01,-6.580476164817810059e-01,1.380461007356643677e-01,1.837455481290817261e-01,-5.226462483406066895e-01,1.342207845300436020e-02,8.426677435636520386e-02,8.295764327049255371e-01,-6.214248538017272949e-01,4.526992142200469971e-01,9.760405123233795166e-02,-3.629604587331414223e-03,1.312513500452041626e-01,-7.862358093261718750e-01,-1.751278042793273926e-01,3.472777456045150757e-02,-6.198919191956520081e-02,1.642390638589859009e-01,1.557374000549316406e-01,1.562015414237976074e-01,1.384966913610696793e-02,2.592532336711883545e-01,6.768423318862915039e-02,-1.308466196060180664e-01,-1.236136481165885925e-01,8.416200429201126099e-02,1.439217925071716309e-01,3.501482009887695312e-01,-2.107088416814804077e-01,2.199860364198684692e-01,9.522097557783126831e-02,2.247253991663455963e-02,1.130229979753494263e-01,-2.746408581733703613e-01,-2.969991564750671387e-01,4.343926012516021729e-01,-2.943301796913146973e-01,9.862134605646133423e-02,-3.426338434219360352e-01,2.733734846115112305e-01,-7.225719094276428223e-01,4.151486232876777649e-02,8.365769684314727783e-02,-6.575582176446914673e-02,-1.177104562520980835e-01,3.513243794441223145e-01,-1.237450018525123596e-01,1.167759597301483154e-01,-4.937563240528106689e-01,8.885543048381805420e-02,4.468735158443450928e-01,-9.603735208511352539e-01,-5.957066416740417480e-01,5.604338049888610840e-01,-5.735448002815246582e-01,3.471629917621612549e-01,1.549516022205352783e-01,2.440513074398040771e-01,-2.393814921379089355e-01,2.288282513618469238e-01,-6.546066999435424805e-01,-6.820854544639587402e-02,-5.714886784553527832e-01,2.005173265933990479e-01,-7.231722772121429443e-02,-4.425972104072570801e-01,-5.965797230601310730e-02,-7.367309182882308960e-02,8.417256474494934082e-01,9.247799962759017944e-02,9.571901522576808929e-03,-1.954616755247116089e-01,-6.893808841705322266e-01,-5.287879705429077148e-01,2.087049037218093872e-01,-9.717432856559753418e-01,-2.643714547157287598e-01,1.200272738933563232e-01,-2.686988711357116699e-01,-4.508713185787200928e-01,1.661188751459121704e-01,-3.302120417356491089e-02,-3.990430533885955811e-01,-1.293172687292098999e-01,1.119379103183746338e-01,3.946914076805114746e-01,-6.809859871864318848e-01,-2.694428563117980957e-01,6.469576805830001831e-02,-2.736321091651916504e-01,5.382634233683347702e-03,-1.209334656596183777e-01,1.381942722946405411e-02,4.421317949891090393e-02,3.617118895053863525e-01
-5.022857785224914551e-01,2.728965692222118378e-02,-1.172185316681861877e-01,-1.508828699588775635e-01,-5.703070163726806641e-01,-2.027357220649719238e-01,1.756706833839416504e-01,2.606474421918392181e-02,-2.994138002395629883e-02,-1.217518523335456848e-01,2.080443650484085083e-01,2.104177027940750122e-01,-6.093670129776000977e-01,2.713187634944915771e-01,1.448362022638320923e-01,1.402199268341064453e-01,8.204605430364608765e-02,-2.271647751331329346e-01,2.781140804290771484e-01,-1.426122635602951050e-01,-4.208309110254049301e-05,-6.013942882418632507e-02,-7.957035675644874573e-03,9.380221366882324219e-02,2.041427791118621826e-02,-6.487346291542053223e-01,5.391284078359603882e-02,-1.774754077196121216e-01,-1.685399562120437622e-01,1.606492698192596436e-01,1.747245937585830688e-01,1.882141977548599243e-01,-2.214600592851638794e-01,3.159659504890441895e-01,-6.514047086238861084e-02,2.995902486145496368e-02,-2.158496677875518799e-01,-6.211051940917968750e-01,9.669674909673631191e-04,-1.286111325025558472e-01,6.315615028142929077e-02,-4.046540260314941406e-01,6.200544070452451706e-03,1.400690376758575439e-01,-5.933802574872970581e-02,-2.692029774188995361e-01,-2.754399180412292480e-01,1.653910875320434570e-01,5.420094821602106094e-03,-5.410817265510559082e-02,-1.844866722822189331e-01,-1.553020924329757690e-01,5.556366592645645142e-02,5.548030510544776917e-02,-3.455455899238586426e-01,1.839849650859832764e-01,-6.254436969757080078e-01,-3.185303509235382080e-01,-3.836477175354957581e-02,6.838835030794143677e-02,1.691458374261856079e-01,2.076241374015808105e-01,2.068523690104484558e-02,-9.958629608154296875e-01,-5.574544072151184082e-01,-2.392745763063430786e-01,5.629863590002059937e-03,-3.112194836139678955e-01,-8.396434038877487183e-02,-8.995494805276393890e-03,1.283379830420017242e-02,1.570685207843780518e-01,-4.602473601698875427e-02,-5.933354496955871582e-01,-5.711736157536506653e-02,-1.917750760912895203e-02,1.263342350721359253e-01,2.083418332040309906e-02,-1.294304430484771729e-01,-2.213569879531860352e-01,3.135334253311157227e-01,1.231242269277572632e-01,1.463269591331481934e-01,2.343911379575729370e-01,6.531468033790588379e-02,-4.523497447371482849e-02,-6.322131305932998657e-02,-7.889077067375183105e-02,1.088552027940750122e-01,1.355456281453371048e-02,6.636995822191238403e-03,-3.167316615581512451e-01,-1.004934534430503845e-01,-1.409430895000696182e-02,5.000234767794609070e-02,-2.022098563611507416e-02,-1.270121186971664429e-01,4.658395051956176758e-02,6.745731830596923828e-02,5.174361914396286011e-02
-2.976154685020446777e-01,2.452884018421173096e-01,1.085261330008506775e-01,1.065993234515190125e-01,3.213030099868774414e-01,-2.753856778144836426e-01,-4.653005003929138184e-01,-2.421254813671112061e-01,-4.454417899250984192e-02,-6.699184775352478027e-01,-3.808082044124603271e-01,3.840581327676773071e-02,-2.242649905383586884e-02,1.647360324859619141e-01,-2.732881605625152588e-01,2.072891145944595337e-01,1.516768485307693481e-01,-3.901511803269386292e-02,2.423213124275207520e-01,3.213023766875267029e-02,1.289227157831192017e-01,-5.425210110843181610e-03,2.244008928537368774e-01,4.268921911716461182e-01,-7.385349273681640625e-02,-1.362801671028137207e+00,-1.497967448085546494e-02,-1.490369588136672974e-01,6.696332246065139771e-02,2.817474119365215302e-02,-2.396561950445175171e-01,-6.720222234725952148e-01,1.661206185817718506e-01,8.222441375255584717e-02,1.748824715614318848e-01,-2.758695185184478760e-01,-7.172317244112491608e-03,-4.611018598079681396e-01,2.796651124954223633e-01,4.820062592625617981e-02,-1.941495090723037720e-01,6.461840271949768066e-01,-1.888346225023269653e-01,2.395120263099670410e-01,-2.186806686222553253e-02,1.575211435556411743e-01,-6.108390688896179199e-01,-2.717928290367126465e-01,-1.570928245782852173e-01,-1.886103302240371704e-01,-4.303371533751487732e-02,6.145175918936729431e-02,1.588432639837265015e-01,4.204270243644714355e-02,1.390140950679779053e-01,-1.238248422741889954e-01,-4.031995236873626709e-01,-1.097805142402648926e+00,-1.337746858596801758e+00,-2.647279500961303711e-01,-6.107007265090942383e-01,-2.702971994876861572e-01,2.049920856952667236e-01,-1.414931535720825195e+00,-1.339104473590850830e-01,-2.773993015289306641e-01,-6.180468201637268066e-02,1.106440275907516479e-01,-6.267357617616653442e-02,3.699769079685211182e-01,1.105899810791015625e-01,3.046865165233612061e-01,9.601055830717086792e-02,9.184849262237548828e-01,3.250444680452346802e-02,-5.746618658304214478e-02,9.015613049268722534e-02,-9.697093814611434937e-02,4.193816184997558594e-01,-1.553722750395536423e-02,3.387823104858398438e-01,2.191787660121917725e-01,-2.499297708272933960e-01,1.705715209245681763e-01,7.510198950767517090e-01,3.146153688430786133e-02,5.021527875214815140e-03,9.543117880821228027e-02,-6.040515899658203125e-01,3.588289618492126465e-01,5.400339141488075256e-02,1.492813229560852051e-01,-1.612935811281204224e-01,-1.403821259737014771e-01,-1.410606950521469116e-01,8.379600197076797485e-02,1.092056185007095337e-01,-2.403787821531295776e-01,1.105725690722465515e-01,-4.243906438350677490e-01
7.117287814617156982e-02,-1.519139409065246582e-01,-5.712961032986640930e-02,-5.234942957758903503e-02,-1.858806610107421875e-01,-1.645921915769577026e-02,3.082600235939025879e-01,1.230717152357101440e-01,2.522297762334346771e-02,6.603510677814483643e-02,6.122109293937683105e-02,-5.657547712326049805e-02,1.784381270408630371e-02,1.763333799317479134e-03,1.670228689908981323e-01,2.454915642738342285e-02,6.278236955404281616e-02,5.749100446701049805e-02,3.162797093391418457e-01,-1.422228515148162842e-01,2.269107401371002197e-01,-3.080701529979705811e-01,1.376816816627979279e-02,-1.105932332575321198e-02,8.062829077243804932e-02,-4.096071124076843262e-01,-2.307469993829727173e-01,1.787338703870773315e-01,9.676786512136459351e-02,2.897267341613769531e-01,-1.995131224393844604e-01,1.640179157257080078e-01,-2.999031245708465576e-01,1.071275249123573303e-01,-1.018318831920623779e-01,4.684216156601905823e-02,7.275194674730300903e-02,1.639707386493682861e-01,1.219627782702445984e-01,3.318367758765816689e-03,-3.590836375951766968e-02,4.546604156494140625e-01,-1.122249662876129150e-01,-5.290662050247192383e-01,-6.229498386383056641e-01,-2.250763922929763794e-01,-4.999398291110992432e-01,-5.340357869863510132e-02,-2.190558910369873047e-01,-8.350881747901439667e-03,5.023648217320442200e-02,-3.017356619238853455e-02,-1.508373320102691650e-01,-1.340322643518447876e-01,2.008429318666458130e-01,-1.579262912273406982e-01,3.090173006057739258e-01,6.559144258499145508e-01,-6.857936829328536987e-02,-2.314725890755653381e-02,-3.712157160043716431e-02,-6.877737119793891907e-03,1.365428119897842407e-01,-1.111998260021209717e-01,9.234511107206344604e-02,4.402002394199371338e-01,-8.870731294155120850e-02,-1.272861212491989136e-01,1.322251930832862854e-02,1.991000175476074219e-01,1.504077464342117310e-01,3.878126386553049088e-03,2.830532193183898926e-01,1.192091312259435654e-02,-7.798902690410614014e-02,-1.812350004911422729e-01,-3.099867329001426697e-02,-1.903664320707321167e-01,2.447745800018310547e-01,-8.339298516511917114e-02,4.378044903278350830e-01,-1.234095990657806396e-01,-2.797203958034515381e-01,-1.491165459156036377e-01,1.552171818912029266e-02,-1.260057836771011353e-01,-1.333903074264526367e-01,2.690230123698711395e-02,-9.112418442964553833e-02,2.480104565620422363e-02,-1.794022619724273682e-01,-2.095076590776443481e-01,-5.493645668029785156e-01,1.701368764042854309e-02,-6.762599200010299683e-02,2.755526900291442871e-01,1.486651599407196045e-01,9.337309747934341431e-03,4.707023873925209045e-02,-1.493857651948928833e-01
6.428441405296325684e-02,3.381148725748062134e-02,2.016633003950119019e-02,-2.621113881468772888e-02,-1.126752197742462158e-01,6.503178179264068604e-02,-6.751666218042373657e-02,1.110521852970123291e-01,-7.782174646854400635e-02,1.175991222262382507e-01,6.868939846754074097e-02,8.116474747657775879e-02,-4.531209170818328857e-01,3.030299395322799683e-02,-9.630470722913742065e-02,-4.763137176632881165e-02,4.368557780981063843e-02,-4.753232747316360474e-02,-4.878015443682670593e-02,4.642839357256889343e-02,8.501121401786804199e-02,6.242584064602851868e-02,3.413589596748352051e-01,-2.395375967025756836e-01,-4.299282133579254150e-01,1.647435724735260010e-01,-3.824871778488159180e-02,6.159808859229087830e-02,-1.810132563114166260e-01,-1.046629995107650757e-01,-7.014213204383850098e-01,7.561905682086944580e-02,2.826197817921638489e-02,-6.572801619768142700e-02,1.055703684687614441e-01,-1.028438732028007507e-01,3.620403259992599487e-02,8.094310015439987183e-02,-5.286670848727226257e-02,-1.429173946380615234e-01,1.228610351681709290e-01,-1.065651979297399521e-02,7.165405899286270142e-02,-7.804937195032835007e-03,9.163123369216918945e-02,-1.423871964216232300e-01,2.546501159667968750e-01,1.727654635906219482e-01,1.027510017156600952e-01,3.261215239763259888e-02,-9.021226316690444946e-02,2.476118355989456177e-01,3.699380904436111450e-02,7.547487318515777588e-02,9.747318178415298462e-02,-2.829073555767536163e-02,-4.572741687297821045e-01,3.555912971496582031e-01,-1.089153438806533813e-02,7.945544272661209106e-02,1.000983491539955139e-01,-5.628033727407455444e-02,1.668946743011474609e-01,-3.738998770713806152e-01,6.591085344552993774e-02,1.188379153609275818e-01,-9.620781987905502319e-03,5.325922369956970215e-02,9.753863513469696045e-02,-1.628738939762115479e-01,4.246376454830169678e-02,-2.768545411527156830e-02,2.028433978557586670e-02,-1.964992433786392212e-01,2.143626846373081207e-02,2.816387712955474854e-01,4.061311483383178711e-02,1.657976396381855011e-02,-1.075903475284576416e-01,-1.589931733906269073e-02,3.954494372010231018e-02,1.727256551384925842e-02,7.758522033691406250e-02,-8.927046321332454681e-03,-2.505194544792175293e-01,1.849373802542686462e-02,7.236706465482711792e-02,-1.034687981009483337e-01,-4.378959164023399353e-02,-3.247305750846862793e-02,3.192788735032081604e-02,3.402515873312950134e-02,-3.123301826417446136e-02,-1.777145564556121826e-01,5.271226167678833008e-02,-1.141368672251701355e-01,-8.759424090385437012e-02,2.158882319927215576e-01,-3.855472207069396973e-01,1.168829724192619324e-01
6.308130174875259399e-02,2.956867776811122894e-02,6.844718754291534424e-02,-6.399089004844427109e-03,-8.810934424400329590e-02,7.193484902381896973e-02,-5.260459333658218384e-02,9.640663117170333862e-02,-1.189609989523887634e-01,1.015742644667625427e-01,1.081915348768234253e-01,1.147182285785675049e-01,-5.047109723091125488e-01,-1.413977239280939102e-02,-1.064193695783615112e-01,-9.147080779075622559e-02,8.456353843212127686e-02,5.450929049402475357e-03,-2.957228198647499084e-02,2.408670261502265930e-02,4.955327138304710388e-02,7.728572189807891846e-02,-1.877327412366867065e-01,-1.202443689107894897e-01,1.615806249901652336e-03,2.061651796102523804e-01,-4.797404631972312927e-02,4.870449006557464600e-02,4.508187174797058105e-01,-1.122120618820190430e-01,3.087067231535911560e-02,1.127957180142402649e-01,1.055549480952322483e-03,-1.790624484419822693e-02,-3.596733808517456055e-01,-4.325874745845794678e-01,-1.050612796097993851e-02,8.509937673807144165e-02,-3.809974342584609985e-02,-1.634946465492248535e-01,1.270855963230133057e-01,2.783528901636600494e-02,7.133933901786804199e-02,-1.891922391951084137e-02,7.972556352615356445e-02,-9.223616123199462891e-02,2.587307095527648926e-01,1.215157657861709595e-01,1.373417377471923828e-01,-4.315514583140611649e-03,-7.615630328655242920e-02,-1.337130665779113770e-01,-1.485317479819059372e-02,9.687773138284683228e-02,8.326318860054016113e-02,1.509020570665597916e-02,-3.856479525566101074e-01,3.527164459228515625e-01,2.968943491578102112e-02,1.127856224775314331e-01,9.964372217655181885e-02,-6.131340935826301575e-02,2.388837747275829315e-02,-4.160341620445251465e-01,9.310558438301086426e-02,1.103813052177429199e-01,2.543399669229984283e-02,7.074777036905288696e-02,1.484044790267944336e-01,-1.611825972795486450e-01,3.700564429163932800e-02,-4.221605882048606873e-02,3.303394466638565063e-02,-1.706670075654983521e-01,-6.025259499438107014e-04,1.871695965528488159e-01,-1.992220990359783173e-02,3.261761367321014404e-02,-9.486113488674163818e-02,-1.920396275818347931e-02,4.225739091634750366e-02,-1.336233876645565033e-02,1.056369468569755554e-01,3.923200070858001709e-02,-2.629651725292205811e-01,5.027897283434867859e-02,1.380970180034637451e-01,-3.944318369030952454e-02,-8.321946859359741211e-02,1.384524405002593994e-01,5.041456967592239380e-02,2.682826854288578033e-02,-4.189976677298545837e-02,-1.886214017868041992e-01,-2.510821260511875153e-02,-9.449443966150283813e-02,-5.065956339240074158e-02,-3.630319535732269287e-01,9.074311852455139160e-01,1.635219901800155640e-01
-1.319364458322525024e-01,-6.065050140023231506e-03,-2.023768611252307892e-02,-1.055991351604461670e-01,-3.974574208259582520e-01,-9.632387757301330566e-02,3.945258259773254395e-02,5.188725143671035767e-02,-3.257586061954498291e-02,-7.500749081373214722e-02,-8.462075889110565186e-02,1.175391152501106262e-01,-4.403492435812950134e-02,1.284312307834625244e-01,3.812878951430320740e-02,1.048436686396598816e-01,-3.975488618016242981e-02,-8.697575330734252930e-02,-1.573573499917984009e-01,-1.212354823946952820e-01,1.848244108259677887e-02,2.322495579719543457e-01,5.216911435127258301e-03,-1.606624759733676910e-02,4.052281379699707031e-01,1.208134964108467102e-01,1.296659559011459351e-01,-4.090642929077148438e-02,3.326418697834014893e-01,4.032889381051063538e-02,1.254628598690032959e-01,1.231836825609207153e-01,-3.397862613201141357e-01,4.317444562911987305e-02,3.895965591073036194e-02,1.954447478055953979e-01,3.780198842287063599e-02,-2.228405028581619263e-01,-2.040717452764511108e-01,7.967568002641201019e-03,6.478750109672546387e-01,-3.368080556392669678e-01,5.999400466680526733e-02,3.562904894351959229e-02,-2.233749777078628540e-01,-5.389887690544128418e-01,5.869361385703086853e-02,1.478525698184967041e-01,2.033889144659042358e-01,-8.155612275004386902e-03,-1.223158240318298340e-01,4.248501062393188477e-01,-1.349528282880783081e-01,1.802049577236175537e-01,1.776285655796527863e-02,-9.280203282833099365e-02,-8.603579998016357422e-01,-6.077844649553298950e-02,2.290362864732742310e-01,-2.381533980369567871e-01,4.186467826366424561e-02,1.447545289993286133e-01,1.317424979060888290e-02,-3.820021748542785645e-01,-2.030753493309020996e-01,-3.604265153408050537e-01,5.800521373748779297e-02,-7.420595735311508179e-02,1.061195582151412964e-01,-3.310224786400794983e-02,5.982207134366035461e-02,5.730821192264556885e-02,4.192572087049484253e-02,-5.628957748413085938e-01,8.617960661649703979e-02,3.971032798290252686e-01,2.111058086156845093e-01,-6.357379555702209473e-01,-2.247865349054336548e-01,-4.842291399836540222e-02,1.848356127738952637e-01,-2.964117005467414856e-02,1.079572588205337524e-01,-2.798360027372837067e-02,-1.442491263151168823e-01,-4.308740794658660889e-02,-2.001086622476577759e-01,-5.252861976623535156e-02,1.469045877456665039e-02,-1.416477113962173462e-01,-4.783950001001358032e-02,-7.580507993698120117e-01,1.022507846355438232e-01,1.150714010000228882e-01,-6.539665907621383667e-02,4.991751536726951599e-02,-1.361879408359527588e-01,1.814367026090621948e-01,4.146460592746734619e-01,3.517629951238632202e-02
5.503372848033905029e-02,6.263196468353271484e-02,-1.102019287645816803e-02,-8.611182123422622681e-02,-1.407942175865173340e-02,-1.439746916294097900e-01,6.946742068976163864e-03,-5.210977047681808472e-02,-1.011121459305286407e-02,-2.445640712976455688e-01,-5.108357667922973633e-01,-2.889220416545867920e-01,-1.539890915155410767e-01,1.442601084709167480e-01,4.925872012972831726e-02,6.635732203722000122e-02,-5.702599138021469116e-02,-1.217594817280769348e-01,-2.573019266128540039e-01,-5.704489350318908691e-02,1.233570575714111328e-01,3.005670011043548584e-01,1.026360765099525452e-01,2.034625969827175140e-02,-6.079953312873840332e-01,-2.418883591890335083e-01,2.177684158086776733e-01,-2.377248182892799377e-02,3.469571471214294434e-01,2.788325399160385132e-02,-8.361760526895523071e-02,1.874564029276371002e-02,-4.175598919391632080e-01,1.945718675851821899e-01,-1.465729922056198120e-01,-1.333317607641220093e-01,-5.133662000298500061e-02,1.408050656318664551e-01,-3.264303784817457199e-03,1.001882134005427361e-03,7.692899703979492188e-01,-2.750948965549468994e-01,-1.523206532001495361e-01,6.941109150648117065e-02,-2.936048805713653564e-01,-2.239344567060470581e-01,-1.078827455639839172e-01,1.692356020212173462e-01,1.689366102218627930e-01,1.042949408292770386e-01,-6.721977144479751587e-02,2.836829721927642822e-01,-1.280305832624435425e-01,5.615266412496566772e-02,1.657436788082122803e-01,-2.925789058208465576e-01,-4.703069031238555908e-01,-6.069868057966232300e-02,7.368701696395874023e-02,-5.753447487950325012e-02,2.800985053181648254e-02,1.466789841651916504e-01,1.037980541586875916e-01,-9.482737183570861816e-01,-6.061834841966629028e-02,-5.058947801589965820e-01,-2.114227786660194397e-02,6.200121250003576279e-03,4.407354816794395447e-02,-1.962405443191528320e-02,7.912944257259368896e-02,1.089334785938262939e-01,-5.018414929509162903e-02,-2.121651172637939453e-01,3.170277923345565796e-02,-2.088657952845096588e-02,1.382886171340942383e-01,-8.196475505828857422e-01,4.253735020756721497e-02,-9.084700047969818115e-02,1.831361800432205200e-01,-1.119968108832836151e-02,1.415266692638397217e-01,-8.999840915203094482e-02,1.050984114408493042e-01,-7.805706560611724854e-02,-3.768228292465209961e-01,-2.781779766082763672e-01,-6.178007647395133972e-02,-2.845412492752075195e-01,-1.174076497554779053e-01,-8.621581792831420898e-01,1.173248365521430969e-01,4.680350422859191895e-02,-7.172870635986328125e-02,1.898720860481262207e-01,6.905204802751541138e-02,-3.990469127893447876e-02,1.142943799495697021e-01,2.866938523948192596e-02
1.638950221240520477e-02,-1.278938949108123779e-01,-2.118468843400478363e-02,-7.860939204692840576e-02,-1.310510039329528809e-01,-8.038675785064697266e-02,3.141897022724151611e-01,7.614623755216598511e-02,7.809459418058395386e-02,1.580361276865005493e-01,5.866750329732894897e-02,1.304568201303482056e-01,-1.389788836240768433e-01,-3.603742644190788269e-02,1.118039265275001526e-01,-7.380003575235605240e-03,6.714241951704025269e-02,7.759252190589904785e-02,2.881667912006378174e-01,-1.525036841630935669e-01,2.672328054904937744e-01,-4.117834568023681641e-01,3.547790646553039551e-01,2.683623731136322021e-01,2.714067138731479645e-02,-3.444748520851135254e-01,-2.607055008411407471e-01,1.561897695064544678e-01,-5.477120634168386459e-03,2.705579996109008789e-01,8.953813463449478149e-02,2.177094519138336182e-01,-2.373616844415664673e-01,3.179150819778442383e-02,1.134301885031163692e-03,2.661308832466602325e-02,-6.986050866544246674e-03,4.452313855290412903e-02,1.655974984169006348e-01,2.483544684946537018e-02,4.347801208496093750e-02,4.157897531986236572e-01,-3.357060998678207397e-02,-5.055544376373291016e-01,-6.202697157859802246e-01,-2.569481730461120605e-01,-4.576296508312225342e-01,-1.686048805713653564e-01,-1.387013345956802368e-01,1.697057741694152355e-03,2.941454388201236725e-02,-3.250999003648757935e-02,-2.067969292402267456e-01,-6.855168193578720093e-02,1.321106851100921631e-01,-1.486752033233642578e-01,3.410313427448272705e-01,6.419503688812255859e-01,-7.392792962491512299e-03,-1.808736845850944519e-02,-5.073502287268638611e-02,4.070902615785598755e-02,2.874263525009155273e-01,-8.471772074699401855e-02,4.986073821783065796e-02,3.654521405696868896e-01,-5.570586398243904114e-02,-1.018255054950714111e-01,-9.231112152338027954e-02,2.125251591205596924e-01,1.941122859716415405e-01,4.528203979134559631e-02,3.255059123039245605e-01,-7.831044495105743408e-02,-6.361290067434310913e-02,1.064072400331497192e-01,5.211746320128440857e-03,-2.138147503137588501e-01,2.812487483024597168e-01,-6.684221327304840088e-02,4.040843844413757324e-01,-1.315207183361053467e-01,-2.669643461704254150e-01,-1.122951507568359375e-01,-3.183269500732421875e-02,-4.669355601072311401e-02,-1.701960116624832153e-01,-1.768514141440391541e-02,-1.602481007575988770e-01,6.439819335937500000e-01,-1.980290561914443970e-01,-2.584260702133178711e-01,-5.536914467811584473e-01,1.707617789506912231e-01,-1.811611652374267578e-01,3.011375963687896729e-01,1.179215237498283386e-01,-2.383495271205902100e-01,-2.054813653230667114e-01,-8.685497939586639404e-02
2.039951533079147339e-01,-1.388170868158340454e-01,-1.438720464706420898e+00,1.928111910820007324e-01,4.616654515266418457e-01,-1.592621579766273499e-02,-9.849209338426589966e-02,8.136382699012756348e-02,1.900562942028045654e-01,-1.096342690289020538e-02,-2.509923279285430908e-01,-8.192075416445732117e-03,-1.857076138257980347e-01,-6.203196048736572266e-01,1.299213171005249023e+00,2.043064087629318237e-01,-6.038280948996543884e-02,-7.070025056600570679e-02,-5.868445038795471191e-01,-1.265984326601028442e-01,-1.005407124757766724e-01,-7.040851116180419922e-01,-1.589160710573196411e-01,-2.378638237714767456e-01,7.230541855096817017e-02,-6.173077821731567383e-01,-3.999425098299980164e-02,3.567839264869689941e-01,1.095782592892646790e-01,-2.956450171768665314e-02,1.746700108051300049e-01,-1.447146892547607422e+00,6.624983251094818115e-02,-6.126484274864196777e-01,-1.385136544704437256e-01,-4.164794385433197021e-01,1.907452940940856934e-01,8.426049724221229553e-03,-9.696752578020095825e-02,1.241371929645538330e-01,1.440103799104690552e-01,-6.648977398872375488e-01,-2.429532259702682495e-01,-4.595312476158142090e-01,-1.459731608629226685e-01,5.062469281256198883e-03,-6.894911527633666992e-01,1.125172257423400879e+00,7.109913229942321777e-01,2.324616722762584686e-02,-6.635040044784545898e-02,3.210935294628143311e-01,1.178853306919336319e-02,1.215876266360282898e-01,-7.100972533226013184e-01,-8.850972354412078857e-02,-8.172041177749633789e-01,4.791370779275894165e-02,-2.134854197502136230e-01,3.283434212207794189e-01,-7.203503698110580444e-02,2.130726873874664307e-01,1.343739181756973267e-01,-7.486925125122070312e-01,-5.685892105102539062e-01,4.114916324615478516e-01,-1.504494100809097290e-01,1.836012452840805054e-01,7.576955556869506836e-01,4.133943095803260803e-02,-6.901971250772476196e-02,-1.874760985374450684e-01,-1.158465817570686340e-01,2.824134007096290588e-02,1.853149384260177612e-02,1.064600199460983276e-01,3.588521853089332581e-02,1.831792593002319336e-01,-1.876745522022247314e-01,-3.478711545467376709e-01,2.241239547729492188e-01,-2.021758817136287689e-02,-7.498598098754882812e-01,2.413036972284317017e-01,-4.718817770481109619e-01,-1.156598329544067383e-01,-4.291119053959846497e-02,-3.683480322360992432e-01,-1.423471421003341675e-01,-1.130079329013824463e-01,-3.929162919521331787e-01,5.516308546066284180e-01,-1.784297227859497070e-01,9.171286225318908691e-02,-1.488255858421325684e-01,5.388601496815681458e-02,-1.712553054094314575e-01,5.309464782476425171e-02,3.189933001995086670e-01,3.417932242155075073e-02
1.335659027099609375e-01,3.233221173286437988e-02,4.691618308424949646e-02,-2.824356779456138611e-02,-1.070986464619636536e-01,7.867384701967239380e-02,-3.027672134339809418e-02,7.986136525869369507e-02,-9.387576580047607422e-02,1.318192332983016968e-01,9.217619895935058594e-02,-2.601876854896545410e-02,-5.307225584983825684e-01,4.557035118341445923e-02,-1.178484037518501282e-01,-1.066678464412689209e-01,-1.109825726598501205e-02,4.998963326215744019e-02,-5.893367528915405273e-02,-2.293466357514262199e-03,2.397053129971027374e-02,1.054066568613052368e-01,2.918750643730163574e-01,-5.717238187789916992e-01,2.392001748085021973e-01,1.265071630477905273e-01,-3.857909142971038818e-02,9.831969439983367920e-02,-7.578103542327880859e-01,-7.972007989883422852e-02,-1.297535747289657593e-01,7.325199246406555176e-02,5.178173258900642395e-02,-3.375537320971488953e-02,-2.442800551652908325e-01,-6.481793522834777832e-02,2.831382118165493011e-02,8.951891213655471802e-02,-1.720264554023742676e-02,-1.812767982482910156e-01,1.318355053663253784e-01,6.037353537976741791e-03,1.574705168604850769e-02,-3.309765085577964783e-02,4.915032535791397095e-02,-1.371424496173858643e-01,2.598570287227630615e-01,9.843201935291290283e-02,1.068568155169487000e-01,3.021473996341228485e-02,-8.209616690874099731e-02,-8.586191385984420776e-02,-5.437113344669342041e-03,9.205758571624755859e-02,6.511826068162918091e-02,-1.200845465064048767e-02,-4.319881796836853027e-01,3.469174206256866455e-01,1.832279004156589508e-02,9.412669390439987183e-02,7.155591994524002075e-02,-3.052078001201152802e-02,-8.392848372459411621e-01,-4.715371429920196533e-01,7.842499017715454102e-02,1.278962492942810059e-01,1.535698305815458298e-02,7.848214358091354370e-02,1.375856548547744751e-01,-1.704286187887191772e-01,2.537344023585319519e-02,-3.952500596642494202e-02,4.228121042251586914e-02,-1.702658981084823608e-01,7.385306060314178467e-02,2.188378274440765381e-01,1.309165265411138535e-02,4.370425827801227570e-03,-1.136977598071098328e-01,-4.129563458263874054e-03,2.524271234869956970e-02,-1.375676412135362625e-02,7.559069991111755371e-02,7.536221295595169067e-03,-2.439626455307006836e-01,6.570915132761001587e-02,1.334691196680068970e-01,-1.121137477457523346e-02,-3.745521605014801025e-02,4.417223334312438965e-01,5.903337150812149048e-02,2.733120927587151527e-03,-1.416832208633422852e-03,-2.832705676555633545e-01,-3.206980973482131958e-02,-1.441483944654464722e-01,-7.381419092416763306e-02,2.067705988883972168e-01,4.800569415092468262e-01,1.076005920767784119e-01
